-0.2270  	0.02037  	-0.0969  	0.03535  	-0.0545  	0.34890  	-0.1050  	0.00907  	0.27603  	0.17183  	-0.3192  	0.27475  	-0.0360  	0.04503  	0.09605  	0.36262  	0.34438  	-0.1340  	0.19750  	0.51832  	0.06113  	-0.4270  	-0.3988  	0.61414  	0.43994  	-0.1038  	-0.4825  	-0.6870  	-0.3461  	-0.5418  	-0.0419  	-0.0631  	0.18637  	-0.0322  	0.31443  	-0.1261  	0.32248  	0.09188  	-0.2866  	0.33150  	0.55889  	-0.1130  	0.06108  	0.20674  	0.05981  	-0.0227  	0.09488  	-0.0346  	-0.0271  	0.17067  	0.05453  	0.00595  	-0.0407  	0.03187  	0.00860  	-0.0548  	-0.0107  	-0.0125  	-0.0520  	0.02916  	-0.0159  	-0.0633  	0.08194  	-0.0017  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2336  	0.04920  	-0.1108  	0.03145  	-0.1218  	0.36472  	-0.0363  	-0.0439  	0.28119  	0.20551  	-0.3434  	0.23253  	-0.0088  	-0.0019  	0.03414  	0.38045  	0.34881  	-0.1219  	0.18438  	0.54485  	0.05754  	-0.4572  	-0.4200  	0.64473  	0.39827  	-0.1208  	-0.5161  	-0.6949  	-0.4385  	-0.5644  	0.00352  	-0.0099  	0.20343  	-0.0378  	0.33025  	-0.1288  	0.33608  	0.08376  	-0.2986  	0.36473  	0.55234  	-0.1395  	0.06667  	0.17254  	0.03431  	-0.0231  	0.09332  	-0.0383  	-0.0311  	0.17413  	0.06608  	0.01196  	-0.0463  	0.02845  	0.01092  	-0.0590  	-0.0058  	-0.0118  	-0.0567  	0.02458  	-0.0163  	-0.0652  	0.07539  	-0.0040  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2395  	0.04173  	-0.1288  	0.04977  	-0.1450  	0.38938  	-0.0471  	-0.0385  	0.30338  	0.19408  	-0.3373  	0.22884  	0.01771  	0.03036  	-0.0766  	0.37812  	0.36786  	-0.1150  	0.19505  	0.56858  	0.07607  	-0.4799  	-0.4242  	0.68375  	0.39605  	-0.1096  	-0.5226  	-0.6734  	-0.4971  	-0.5851  	0.01968  	0.01127  	0.20682  	-0.0428  	0.31178  	-0.1443  	0.33821  	0.08077  	-0.2772  	0.35195  	0.54420  	-0.1378  	0.07797  	0.16831  	0.03645  	-0.0185  	0.08979  	-0.0399  	-0.0335  	0.17738  	0.06119  	0.01479  	-0.0469  	0.03113  	0.01129  	-0.0603  	-0.0076  	-0.0130  	-0.0559  	0.02543  	-0.0131  	-0.0658  	0.07412  	-0.0061  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2208  	0.04283  	-0.1595  	0.05566  	-0.1022  	0.38094  	-0.0784  	0.01172  	0.31009  	0.19350  	-0.3226  	0.29036  	0.01558  	0.08747  	-0.0969  	0.38303  	0.37962  	-0.0913  	0.25861  	0.62266  	0.07009  	-0.3914  	-0.4414  	0.70986  	0.39487  	-0.0979  	-0.5035  	-0.6501  	-0.4971  	-0.5822  	0.00286  	-0.0113  	0.25871  	-0.0604  	0.32068  	-0.1289  	0.35759  	0.07297  	-0.2826  	0.35998  	0.54501  	-0.1459  	0.07120  	0.15220  	0.03198  	-0.0221  	0.09144  	-0.0393  	-0.0325  	0.16004  	0.05529  	0.00607  	-0.0467  	0.02513  	0.00642  	-0.0599  	-0.0044  	-0.0141  	-0.0562  	0.02573  	-0.0104  	-0.0579  	0.08048  	-0.0089  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2246  	0.04145  	-0.1265  	0.05450  	-0.0812  	0.36060  	-0.0472  	-0.0086  	0.29436  	0.19266  	-0.3323  	0.26597  	-0.0136  	0.01807  	0.06128  	0.35733  	0.35473  	-0.1019  	0.20558  	0.54890  	0.05685  	-0.4473  	-0.4216  	0.61932  	0.42624  	-0.1230  	-0.5091  	-0.6758  	-0.4008  	-0.5465  	-0.0194  	-0.0360  	0.20959  	-0.0433  	0.33755  	-0.1225  	0.34188  	0.09701  	-0.2889  	0.35421  	0.54465  	-0.1300  	0.06090  	0.17909  	0.04503  	-0.0200  	0.09547  	-0.0418  	-0.0302  	0.16172  	0.05577  	0.00480  	-0.0410  	0.03039  	0.00923  	-0.0560  	-0.0072  	-0.0126  	-0.0522  	0.02351  	-0.0200  	-0.0661  	0.07405  	-0.0005  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2417  	0.04373  	-0.1148  	0.04463  	-0.1067  	0.36417  	-0.0327  	-0.0157  	0.28927  	0.21700  	-0.3188  	0.27990  	-0.0136  	0.04222  	0.06180  	0.37916  	0.36927  	-0.0946  	0.21233  	0.58456  	0.06568  	-0.4713  	-0.4356  	0.65935  	0.42518  	-0.1098  	-0.5243  	-0.6809  	-0.4231  	-0.5648  	-0.0114  	-0.0306  	0.19591  	-0.0403  	0.33740  	-0.1342  	0.33444  	0.08835  	-0.2909  	0.36302  	0.55739  	-0.1298  	0.06073  	0.18130  	0.04617  	-0.0217  	0.09701  	-0.0450  	-0.0354  	0.16755  	0.05795  	0.00659  	-0.0450  	0.02923  	0.00937  	-0.0569  	-0.0056  	-0.0118  	-0.0520  	0.02415  	-0.0173  	-0.0652  	0.07586  	-0.0031  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2077  	0.03144  	-0.1464  	0.05982  	-0.0634  	0.35891  	-0.0603  	0.01585  	0.29519  	0.20991  	-0.3150  	0.23164  	-0.0160  	-0.0097  	0.05077  	0.35896  	0.34284  	-0.1414  	0.17924  	0.54732  	0.05992  	-0.4722  	-0.4716  	0.62349  	0.44991  	-0.1311  	-0.5325  	-0.6492  	-0.4143  	-0.5560  	-0.0277  	-0.0363  	0.20581  	-0.0411  	0.33003  	-0.1113  	0.34661  	0.10619  	-0.2999  	0.36128  	0.56397  	-0.1365  	0.06569  	0.16990  	0.04096  	-0.0186  	0.10212  	-0.0509  	-0.0364  	0.17485  	0.05634  	0.00681  	-0.0403  	0.03444  	0.00783  	-0.0588  	-0.0068  	-0.0121  	-0.0522  	0.02534  	-0.0185  	-0.0686  	0.07647  	-0.0015  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.1651  	-0.0193  	-0.1958  	0.00558  	-0.0442  	0.38736  	-0.1620  	0.11246  	0.30936  	0.24889  	-0.2385  	0.38776  	-0.0419  	0.03023  	-0.0172  	0.45412  	0.28579  	-0.2234  	0.20578  	0.59580  	0.12630  	-0.4130  	-0.5440  	0.68677  	0.40396  	-0.0997  	-0.4664  	-0.5636  	-0.4292  	-0.5645  	-0.0391  	-0.0608  	0.25103  	-0.0538  	0.27109  	-0.1418  	0.31120  	0.06466  	-0.2619  	0.38831  	0.54402  	-0.1161  	0.05409  	0.17755  	0.06514  	-0.0243  	0.10054  	-0.0482  	-0.0344  	0.15798  	0.03763  	0.00239  	-0.0425  	0.03547  	0.00321  	-0.0536  	-0.0093  	-0.0158  	-0.0456  	0.03265  	-0.0097  	-0.0594  	0.07641  	-0.0054  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.1984  	-0.0196  	-0.1662  	0.02091  	-0.0576  	0.40087  	-0.1697  	0.07801  	0.30334  	0.27806  	-0.2187  	0.41341  	-0.0504  	0.06940  	-0.0109  	0.45535  	0.28950  	-0.2594  	0.16883  	0.62450  	0.12273  	-0.4786  	-0.5898  	0.69507  	0.39968  	-0.0981  	-0.4790  	-0.5554  	-0.3938  	-0.5570  	-0.0516  	-0.0725  	0.25509  	-0.0567  	0.28841  	-0.1257  	0.29420  	0.05549  	-0.2883  	0.38209  	0.54107  	-0.1070  	0.03171  	0.17567  	0.06997  	-0.0268  	0.10419  	-0.0530  	-0.0313  	0.15411  	0.04155  	0.00238  	-0.0427  	0.03698  	0.00527  	-0.0549  	-0.0088  	-0.0164  	-0.0462  	0.03319  	-0.0116  	-0.0614  	0.08161  	-0.0057  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2672  	0.02024  	-0.1636  	0.01923  	-0.1311  	0.42148  	-0.0398  	0.00875  	0.29872  	0.24117  	-0.2728  	0.27051  	-0.0321  	-0.0010  	0.00047  	0.30181  	0.35704  	-0.1278  	0.21180  	0.51308  	0.09729  	-0.4617  	-0.4197  	0.61011  	0.44091  	-0.1122  	-0.4416  	-0.6478  	-0.4183  	-0.5201  	-0.0043  	-0.0459  	0.20259  	-0.0563  	0.31344  	-0.1031  	0.34052  	0.07829  	-0.3080  	0.36595  	0.53025  	-0.1229  	0.05806  	0.18603  	0.04139  	-0.0217  	0.09019  	-0.0324  	-0.0237  	0.14732  	0.05144  	0.00389  	-0.0461  	0.03133  	0.01032  	-0.0523  	-0.0107  	-0.0118  	-0.0482  	0.02092  	-0.0182  	-0.0609  	0.06974  	-0.0004  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.1916  	-0.0248  	-0.1855  	-0.0086  	-0.0674  	0.38488  	-0.1882  	0.10986  	0.30598  	0.28301  	-0.1952  	0.38042  	-0.0636  	-0.0113  	0.00293  	0.42136  	0.27451  	-0.2895  	0.14870  	0.56680  	0.12433  	-0.4417  	-0.5573  	0.67100  	0.37859  	-0.1007  	-0.4611  	-0.5526  	-0.3941  	-0.5648  	-0.0433  	-0.0901  	0.27174  	-0.0560  	0.22291  	-0.1464  	0.28354  	0.05544  	-0.2463  	0.38815  	0.55545  	-0.1151  	0.05611  	0.16829  	0.06796  	-0.0238  	0.10581  	-0.0508  	-0.0352  	0.16780  	0.04231  	0.00739  	-0.0444  	0.03843  	0.00356  	-0.0581  	-0.0109  	-0.0168  	-0.0476  	0.03802  	-0.0106  	-0.0661  	0.07929  	-0.0080  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.2909  	0.05750  	-0.1844  	0.00330  	-0.1313  	0.32746  	0.00721  	-0.0386  	0.28868  	0.28018  	-0.2872  	0.22697  	0.00367  	-0.0205  	-0.0313  	0.30743  	0.32473  	-0.1199  	0.13255  	0.56866  	0.04215  	-0.5363  	-0.5329  	0.55433  	0.41619  	-0.1306  	-0.5999  	-0.5571  	-0.3561  	-0.5476  	0.00705  	-0.0702  	0.23614  	-0.0474  	0.26630  	-0.1040  	0.27881  	0.08237  	-0.2882  	0.35034  	0.60686  	-0.1520  	0.07010  	0.17042  	0.03419  	-0.0185  	0.09984  	-0.0428  	-0.0359  	0.17589  	0.06491  	0.00990  	-0.0449  	0.02944  	0.00619  	-0.0621  	-0.0046  	-0.0129  	-0.0523  	0.02391  	-0.0203  	-0.0732  	0.07664  	-0.0036  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.3659  	0.04595  	-0.3150  	-0.0703  	-0.1581  	0.27190  	-0.0404  	-0.0756  	0.28222  	0.29876  	-0.3219  	0.24190  	-0.0122  	-0.0781  	-0.2300  	0.33222  	0.27457  	-0.0435  	0.20499  	0.70054  	-0.0039  	-0.5076  	-0.6572  	0.54573  	0.41506  	-0.1162  	-0.6358  	-0.4068  	-0.3359  	-0.5867  	0.00684  	-0.0456  	0.23679  	-0.0495  	0.28729  	-0.0523  	0.21936  	0.02024  	-0.2777  	0.42852  	0.59668  	-0.1412  	0.04216  	0.15766  	0.03458  	-0.0232  	0.09668  	-0.0575  	-0.0461  	0.16011  	0.06710  	0.00540  	-0.0501  	0.01711  	0.00496  	-0.0632  	0.00741  	-0.0096  	-0.0472  	0.01947  	-0.0160  	-0.0662  	0.07987  	-0.0019  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4681  	-0.0921  	-0.4222  	0.04520  	-0.0322  	0.19859  	0.00323  	-0.2632  	0.20598  	0.41956  	-0.3817  	0.20655  	-0.0374  	-0.2959  	-0.3580  	0.33248  	0.25813  	0.04056  	0.19750  	0.82440  	-0.2849  	-0.4869  	-0.7536  	0.49433  	0.52239  	-0.1089  	-0.7063  	-0.2069  	-0.1416  	-0.5060  	-0.0332  	-0.0525  	0.18134  	-0.0528  	0.17665  	0.09620  	0.06517  	-0.0239  	-0.2286  	0.45353  	0.60338  	-0.1274  	0.02663  	0.18287  	0.05914  	-0.0273  	0.10023  	-0.0563  	-0.0307  	0.14223  	0.08214  	-0.0006  	-0.0461  	0.01658  	0.00944  	-0.0695  	0.01693  	-0.0085  	-0.0422  	0.01484  	-0.0257  	-0.0757  	0.07327  	-0.0019  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5055  	-0.1496  	-0.3792  	0.02048  	0.04293  	0.15590  	-0.0453  	-0.1700  	0.18484  	0.45877  	-0.3221  	0.26224  	-0.0869  	-0.4435  	-0.3701  	0.40782  	0.21862  	-0.0424  	0.19288  	0.64650  	-0.3912  	-0.4363  	-0.7618  	0.53118  	0.64391  	-0.1184  	-0.4949  	-0.2147  	-0.0643  	-0.4601  	-0.0750  	-0.0536  	0.16381  	-0.0538  	0.10160  	0.19309  	0.05293  	0.01247  	-0.2031  	0.46875  	0.59249  	-0.1155  	0.03505  	0.17949  	0.05358  	-0.0320  	0.09338  	-0.0302  	-0.0190  	0.14112  	0.07930  	-0.0022  	-0.0375  	0.02598  	0.01397  	-0.0711  	0.01560  	-0.0117  	-0.0378  	0.02484  	-0.0220  	-0.0917  	0.09043  	0.00184  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5412  	-0.1666  	-0.5118  	0.01273  	0.03577  	0.20303  	-0.1144  	-0.2289  	0.16278  	0.42747  	-0.3942  	0.27411  	-0.1536  	-0.4032  	-0.4050  	0.35384  	0.30320  	-0.0082  	0.25560  	0.71518  	-0.3533  	-0.3966  	-0.7207  	0.57492  	0.68874  	-0.0915  	-0.5235  	-0.1809  	-0.0421  	-0.4504  	-0.0852  	-0.0518  	0.12398  	-0.0722  	0.09760  	0.19880  	0.03035  	-0.0302  	-0.1898  	0.47300  	0.58198  	-0.1261  	0.04706  	0.18112  	0.05065  	-0.0324  	0.08554  	-0.0467  	-0.0277  	0.13136  	0.08284  	-0.0003  	-0.0507  	0.01497  	0.01124  	-0.0647  	0.02196  	-0.0053  	-0.0390  	0.02420  	-0.0238  	-0.0765  	0.08857  	-0.0085  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5639  	-0.0959  	-0.4109  	0.13231  	-0.0308  	0.23242  	-0.0350  	-0.2352  	0.14254  	0.36350  	-0.5141  	0.16479  	-0.0799  	-0.2162  	-0.1667  	0.20491  	0.34209  	-0.0399  	0.20417  	0.71532  	-0.2534  	-0.4927  	-0.6675  	0.56953  	0.68618  	-0.1193  	-0.4592  	-0.2708  	-0.0490  	-0.4212  	-0.0801  	-0.0549  	0.14460  	-0.0401  	0.14744  	0.09805  	0.08445  	-0.0382  	-0.1918  	0.46907  	0.55244  	-0.1097  	0.02131  	0.21437  	0.07219  	-0.0247  	0.08715  	-0.0442  	-0.0279  	0.12988  	0.06965  	0.00049  	-0.0373  	0.02965  	0.00433  	-0.0575  	0.00931  	-0.0128  	-0.0298  	0.02633  	-0.0260  	-0.0816  	0.06724  	-0.0087  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5940  	-0.1167  	-0.3862  	0.00084  	0.02899  	0.17169  	-0.0768  	-0.1944  	0.13175  	0.31841  	-0.3943  	0.19318  	-0.1320  	-0.3595  	-0.0739  	0.21638  	0.24472  	-0.1142  	0.09277  	0.57854  	-0.2871  	-0.4857  	-0.5845  	0.50816  	0.62348  	-0.1124  	-0.4487  	-0.2972  	-0.0156  	-0.4291  	-0.0819  	-0.0978  	0.12493  	-0.0354  	0.12069  	0.12167  	0.07532  	-0.0115  	-0.2158  	0.44683  	0.56800  	-0.1158  	0.03056  	0.21155  	0.05666  	-0.0347  	0.10140  	-0.0347  	-0.0257  	0.14850  	0.08338  	0.00319  	-0.0431  	0.02618  	0.00950  	-0.0630  	0.01691  	-0.0165  	-0.0412  	0.03636  	-0.0279  	-0.0928  	0.08430  	0.00148  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4401  	-0.0562  	-0.4805  	0.16787  	0.09600  	0.22738  	-0.0678  	-0.1369  	0.22189  	0.35341  	-0.5362  	0.21275  	0.02313  	-0.1169  	-0.1269  	0.29179  	0.23155  	-0.0472  	0.16792  	0.75878  	-0.3219  	-0.3841  	-0.7382  	0.50399  	0.62591  	-0.1207  	-0.5421  	-0.1769  	-0.0824  	-0.4534  	-0.0413  	-0.0784  	0.18773  	-0.0319  	0.19729  	0.04267  	0.02309  	-0.0794  	-0.1553  	0.53485  	0.51308  	-0.1212  	0.04124  	0.17182  	0.04762  	-0.0255  	0.08958  	-0.0381  	-0.0338  	0.14655  	0.08869  	-0.0002  	-0.0522  	0.01925  	0.00652  	-0.0626  	0.01935  	-0.0198  	-0.0390  	0.02954  	-0.0218  	-0.0683  	0.07427  	-0.0036  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4521  	-0.0235  	-0.4769  	0.52413  	0.31845  	0.25308  	0.02535  	-0.1493  	0.20905  	0.31342  	-0.6202  	0.26947  	0.11197  	0.11597  	0.12428  	0.24436  	0.23229  	-0.0492  	0.10029  	0.78125  	-0.3300  	-0.5226  	-0.8879  	0.48293  	0.71612  	-0.1296  	-0.5993  	-0.0628  	0.11198  	-0.3578  	-0.0691  	-0.1251  	0.19106  	-0.0150  	0.18240  	0.03651  	-0.0773  	-0.1111  	-0.1121  	0.50722  	0.50727  	-0.1048  	0.00160  	0.11872  	0.05922  	-0.0163  	0.08621  	-0.0431  	-0.0236  	0.15160  	0.09355  	-0.0063  	-0.0533  	0.01197  	0.00816  	-0.0552  	0.01723  	-0.0149  	-0.0382  	0.02948  	-0.0212  	-0.0778  	0.07370  	-0.0118  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.3984  	-0.0168  	-0.5135  	0.63754  	0.37457  	0.28652  	-0.0529  	-0.0248  	0.22534  	0.24180  	-0.6401  	0.29812  	0.07749  	0.16937  	0.33677  	0.18172  	0.27577  	-0.1462  	0.12082  	0.68554  	-0.3483  	-0.4352  	-0.7927  	0.49640  	0.71997  	-0.1006  	-0.4428  	-0.0576  	0.10785  	-0.3148  	-0.1221  	-0.1578  	0.20164  	-0.0193  	0.21056  	0.02490  	-0.0822  	-0.1133  	-0.0753  	0.52140  	0.39597  	-0.0644  	0.00264  	0.13024  	0.06870  	-0.0193  	0.09636  	-0.0336  	-0.0237  	0.15389  	0.08531  	-0.0072  	-0.0475  	0.01665  	0.01160  	-0.0476  	0.01893  	-0.0141  	-0.0344  	0.02985  	-0.0214  	-0.0759  	0.07548  	-0.0140  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4448  	0.02147  	-0.4501  	0.47956  	0.26133  	0.32088  	0.02007  	-0.0873  	0.23490  	0.30721  	-0.7808  	0.29313  	0.17703  	0.20243  	0.16732  	0.21274  	0.27210  	-0.0491  	0.11605  	0.78775  	-0.3727  	-0.4852  	-0.8331  	0.49793  	0.60647  	-0.1245  	-0.6059  	-0.1124  	0.09090  	-0.3713  	-0.0695  	-0.1593  	0.22351  	-0.0342  	0.15140  	0.03753  	-0.0768  	-0.0963  	-0.0827  	0.53968  	0.51442  	-0.0903  	0.00132  	0.17475  	0.07617  	-0.0280  	0.09230  	-0.0528  	-0.0154  	0.14024  	0.08046  	-0.0031  	-0.0622  	0.01717  	0.00910  	-0.0566  	0.00475  	-0.0110  	-0.0392  	0.01420  	-0.0209  	-0.0608  	0.06990  	0.00062  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4498  	0.01763  	-0.5008  	0.35906  	0.26472  	0.12030  	-0.0464  	-0.0036  	0.26442  	0.33708  	-0.5661  	0.39677  	0.12597  	0.27086  	0.10427  	0.17990  	0.21121  	-0.0677  	0.09559  	0.80134  	-0.2798  	-0.4125  	-0.8883  	0.57404  	0.59872  	-0.1208  	-0.5597  	-0.1128  	0.03892  	-0.4263  	-0.0644  	-0.1969  	0.24751  	-0.0290  	0.13113  	-0.0236  	-0.0825  	-0.1438  	-0.0491  	0.55920  	0.50250  	-0.0673  	0.00596  	0.13972  	0.08298  	-0.0282  	0.09743  	-0.0348  	-0.0284  	0.16263  	0.08315  	0.00613  	-0.0615  	0.02730  	0.00460  	-0.0496  	0.00658  	-0.0252  	-0.0377  	0.03026  	-0.0167  	-0.0661  	0.06194  	-0.0096  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.6030  	-0.1033  	-0.5742  	0.39096  	0.31562  	0.08456  	-0.0163  	-0.1100  	0.22677  	0.39377  	-0.5403  	0.40908  	0.10827  	0.03035  	0.10898  	0.23878  	0.19052  	-0.0269  	0.10408  	0.72401  	-0.3290  	-0.4736  	-0.8224  	0.50747  	0.53331  	-0.1151  	-0.6281  	-0.1444  	0.02839  	-0.4100  	-0.0716  	-0.1367  	0.22256  	-0.0094  	0.19889  	0.01052  	-0.0616  	-0.0812  	-0.1367  	0.53194  	0.49242  	-0.0941  	-0.0110  	0.15136  	0.06606  	-0.0256  	0.10165  	-0.0538  	-0.0265  	0.14611  	0.07314  	0.00380  	-0.0547  	0.02653  	-0.0021  	-0.0567  	0.00994  	-0.0133  	-0.0330  	0.01787  	-0.0254  	-0.0692  	0.04848  	-0.0100  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.4733  	-0.0176  	-0.4529  	0.26547  	0.17646  	0.22540  	0.00895  	-0.1468  	0.23190  	0.27725  	-0.6458  	0.32824  	0.07468  	0.00482  	0.11789  	0.27177  	0.20188  	-0.0330  	0.15147  	0.8091  	-0.2578  	-0.5214  	-0.8022  	0.50122  	0.44151  	-0.0982  	-0.6088  	-0.1403  	-0.0411  	-0.4084  	-0.0945  	-0.1269  	0.29463  	-0.0491  	0.20302  	0.04899  	0.04091  	-0.0516  	-0.1512  	0.54294  	0.49150  	-0.1051  	0.00771  	0.15452  	0.07826  	-0.0258  	0.10340  	-0.0634  	-0.0372  	0.12292  	0.04079  	-0.0033  	-0.0412  	0.03187  	0.00367  	-0.0658  	0.00031  	-0.0173  	-0.0367  	0.02026  	-0.0252  	-0.0779  	0.05258  	-0.0031  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.3656  	0.05947  	-0.3356  	0.15526  	-0.0159  	0.36223  	-0.0586  	-0.0430  	0.28080  	0.33555  	-0.6052  	0.22809  	0.04719  	-0.0050  	0.04415  	0.26591  	0.32972  	-0.0374  	0.19659  	0.71853  	-0.1119  	-0.4098  	-0.6149  	0.56686  	0.58299  	-0.0814  	-0.5907  	-0.3080  	-0.1826  	-0.5025  	-0.0156  	-0.0858  	0.22659  	-0.0453  	0.15141  	-0.0633  	0.07657  	-0.0558  	-0.1549  	0.48633  	0.57440  	-0.1366  	0.07022  	0.18854  	0.05845  	-0.0317  	0.09787  	-0.0316  	-0.0253  	0.16812  	0.06900  	0.00604  	-0.0578  	0.02368  	0.00721  	-0.0588  	0.00867  	-0.0081  	-0.0500  	0.03016  	-0.0140  	-0.0760  	0.08646  	-0.0119  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.3356  	0.03639  	-0.3156  	0.12295  	0.01490  	0.28681  	-0.0191  	-0.0625  	0.27042  	0.37758  	-0.4841  	0.30670  	0.01848  	-0.0489  	-0.0839  	0.34558  	0.24032  	-0.0554  	0.20928  	0.79450  	-0.0536  	-0.5311  	-0.7243  	0.54143  	0.45664  	-0.1201  	-0.5891  	-0.2589  	-0.2291  	-0.5045  	-0.0536  	-0.0778  	0.25315  	-0.0547  	0.19689  	0.00127  	0.14660  	-0.0239  	-0.1983  	0.53292  	0.59327  	-0.1350  	0.04365  	0.17515  	0.07488  	-0.0226  	0.10040  	-0.0746  	-0.0422  	0.13024  	0.04463  	-0.0082  	-0.0460  	0.02207  	-0.0015  	-0.0526  	0.00072  	-0.0142  	-0.0328  	0.02624  	-0.0138  	-0.0535  	0.06506  	-0.0031  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.5864  	-0.0809  	-0.4275  	-0.2039  	-0.1825  	0.13278  	-0.0490  	-0.1192  	0.25073  	0.41433  	-0.2491  	0.34686  	-0.0833  	-0.3186  	-0.2374  	0.36387  	0.21216  	-0.0645  	0.18215  	0.77959  	-0.0817  	-0.4780  	-0.6739  	0.56409  	0.40872  	-0.0862  	-0.5442  	-0.2833  	-0.2238  	-0.5268  	-0.0496  	-0.0725  	0.20097  	-0.0574  	0.11007  	0.02011  	0.08097  	-0.0247  	-0.1931  	0.49767  	0.61956  	-0.1099  	0.02872  	0.19372  	0.08750  	-0.0319  	0.10333  	-0.0695  	-0.0378  	0.13419  	0.04067  	-0.0051  	-0.0422  	0.03103  	0.00361  	-0.0663  	-0.0036  	-0.0155  	-0.0273  	0.01956  	-0.0178  	-0.0633  	0.06604  	-0.0050  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
-0.7861  	-0.1886  	-0.4479  	-0.2953  	-0.2070  	0.07063  	-0.0758  	-0.2168  	0.18362  	0.43395  	-0.3004  	0.20410  	-0.0997  	-0.4046  	-0.3893  	0.31785  	0.24032  	-0.0240  	0.13899  	0.78128  	-0.2665  	-0.5632  	-0.6648  	0.44443  	0.45429  	-0.0809  	-0.6355  	-0.1873  	-0.0536  	-0.5110  	-0.0393  	-0.1054  	0.18347  	-0.0611  	0.00643  	0.08493  	0.01066  	-0.0416  	-0.1607  	0.48829  	0.67633  	-0.1148  	0.04494  	0.19549  	0.08190  	-0.0284  	0.10727  	-0.0778  	-0.0416  	0.14167  	0.05319  	0.00346  	-0.0458  	0.02854  	0.00818  	-0.0735  	0.00260  	-0.0168  	-0.0392  	0.02460  	-0.0172  	-0.0653  	0.07247  	0.00582  	0.15042  	0.00012  	-0.0124  	0.01042  	0.02273  	0.24533  	1.21326  	122.874  	110.954  	
